id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1389233469117579269,2021-05-03 15:00:44+00:00,1389233469117579269,"We’re advancing our knowledge to uncover eosinophilic immune dysfunction and its role in a wide range of inflammatory diseases where unmet need remains significant and, in some cases, where we see an increasing prevalence. Join us as we #UncoverEID: https://t.co/17rRqAqKhI https://t.co/KApV6BnUsy",12,39,3,0,https://know.az/337d1Pg,en,False,,AstraZeneca
1388893575518343169,2021-05-02 16:30:07+00:00,1388893575518343169,"Managing #hearfailure can feel daunting, but you don’t have to face it alone. Together with @worldheartfed, we’ve collected stories from patients, caregivers and doctors dealing with HF, plus info from local advocacy groups. https://t.co/4dZvMTkSe9 #SpotlightOnHeartFailure https://t.co/0XDdd5ptLH",7,25,2,0,https://know.az/3dTIPgF,en,False,,AstraZeneca
1388508517804412929,2021-05-01 15:00:02+00:00,1388508517804412929,"#Bladdercancer causes over 200,000 deaths per year, and patients remain in need of new therapies that improve long-term survival. This Bladder Cancer Awareness Month, we support @WorldBladderCan and the bladder cancer community as we make our world more #BladderCancerAware. https://t.co/tD3d9qCzpM",24,48,3,3,https://twitter.com/AstraZeneca/status/1388508517804412929/photo/1,en,False,,AstraZeneca
1388037147421249538,2021-04-30 07:46:59+00:00,1388037147421249538,"At a time that continues to challenge the world like never before, our commitment to advancing science for patients remains stronger than ever. See our full 2021 Q1 results here: https://t.co/SJyqHJGn1G $AZN https://t.co/yup9PqJp2t",20,103,21,3,https://bit.ly/3aPCTDL,en,False,,AstraZeneca
1387841601414864898,2021-04-29 18:49:57+00:00,1387841601414864898,"One year ago this week, we joined forces with @UniofOxford to tackle #COVID19. The world has changed significantly since then and together with our partners we have worked tirelessly to help communities around the globe impacted by the pandemic. #WorldImmunizationWeek https://t.co/7e9YxcZOSM",101,572,44,12,https://twitter.com/AstraZeneca/status/1387841601414864898/video/1,en,False,,AstraZeneca
1387739569819369483,2021-04-29 12:04:31+00:00,1387739569819369483,"We are honoured to have recently been recognised in the #TimesTop50 Employers for Women 2021 list and the @Forbes America’s #BestEmployersforDiversity list, both recognising the strides we are making towards fulfilling our Inclusion &amp; Diversity commitments. https://t.co/pkFJU8nDVF",9,62,2,1,https://twitter.com/AstraZeneca/status/1387739569819369483/photo/1,en,False,,AstraZeneca
1387700220750934018,2021-04-29 09:28:09+00:00,1387520242625167362,"@WhiskersWillow While we are not permitted to discuss this topic on social media, we encourage you to report any adverse events on our website: https://t.co/YEDgCkbQJx",0,1,0,0,https://bit.ly/3mHRLse,en,False,1189993871327006722,AstraZeneca
1386982161811640320,2021-04-27 09:54:50+00:00,1386982161811640320,"Congrats to @SusanMGalbraith who was elected to the @AACR Board of Directors. Susan was featured in @PharmaVoice’s Inspiring Leadership video, sharing her journey and the impact of a patient-first outlook: https://t.co/8X3VvE3785 #WomenInScience https://t.co/m0Av1c5qBr",10,44,10,1,https://know.az/32NriAD,en,False,,AstraZeneca
1386734450055188480,2021-04-26 17:30:31+00:00,1386734450055188480,"Skin diseases like atopic dermatitis, bullous pemphigoid and chronic spontaneous urticaria could be driven by eosinophilic immune dysfunction. We’re following the science to better understand the role of eosinophils in these diseases. Learn more: https://t.co/ZHffRLSX6T https://t.co/9VnpSxph2Y",11,47,4,2,https://know.az/3dSbjaN,en,False,,AstraZeneca
1386673273505828867,2021-04-26 13:27:26+00:00,1385669907816370179,"@jojojojoos While we are not permitted to discuss this topic on social media, we encourage you to report any adverse events on our website: https://t.co/YEDgCkbQJx",2,2,7,2,https://bit.ly/3mHRLse,en,False,1035536663278243841,AstraZeneca
1386668560588673024,2021-04-26 13:08:42+00:00,1385197967875923972,"@AijaGreen While we are not permitted to discuss this topic on social media, we encourage you to report any adverse events on our website: https://t.co/YEDgCkbQJx",0,1,0,0,https://bit.ly/3mHRLse,en,False,322210375,AstraZeneca
1386667632057856001,2021-04-26 13:05:01+00:00,1386609500610772992,"@julesserkin While we are not permitted to discuss this topic on social media, we encourage you to report any adverse events on our website: https://t.co/YEDgCkbQJx",2,1,1,0,https://bit.ly/3mHRLse,en,False,94350709,AstraZeneca
1386636253240627200,2021-04-26 11:00:19+00:00,1386636253240627200,"Working in partnership with @Benevolent_ai we are addressing some of the challenges in target discovery by leveraging machine learning, scientific expertise and datasets to identify potential novel targets for #CKD and #IPF. Learn more here: https://t.co/OKRKV2ajf2 https://t.co/ugJVR5UfSj",14,33,4,1,https://know.az/3u5v4B6,en,False,,AstraZeneca
1386337958018625541,2021-04-25 15:15:00+00:00,1386337958018625541,"We are catalysing changes in the practice of medicine to transform the patient experience - helping to set new standards for patient outcomes by redefining the patient journey, from point of diagnosis through survival. https://t.co/qMHuHN4qPo",16,55,6,0,https://twitter.com/AstraZeneca/status/1386337958018625541/video/1,en,False,,AstraZeneca
1385655883363983364,2021-04-23 18:04:41+00:00,1385655883363983364,"Chronic #kidneydisease (CKD) can have a significant impact on patients’ day-to-day lives. Through the CKD-Personal Impact Index, we are working to better measure and understand the full burden of this disease. https://t.co/00jhLmJukr https://t.co/HhMcCWQWWN",11,45,4,0,https://know.az/32HhQ1z,en,False,,AstraZeneca
1385602620337893377,2021-04-23 14:33:02+00:00,1385359171386847233,"@nneighbour While we are not permitted to discuss this topic on social media, we encourage you to report any adverse events on our website: https://t.co/YEDgCkbQJx",0,0,0,0,https://bit.ly/3mHRLse,en,False,26914671,AstraZeneca
1385547745147097088,2021-04-23 10:54:59+00:00,1385547745147097088,Our new @ScienceTM paper describes the effect of an endothelial lipase neutralising monoclonal antibody as a novel MoA to increase functional HDL as an approach to reduce cardiovascular risk: https://t.co/cBTZ7fVy0B https://t.co/SBunPNXQzA,13,28,10,1,https://know.az/3sNkQ74,en,False,,AstraZeneca
1385186658384023555,2021-04-22 11:00:09+00:00,1385186658384023555,"Today, on #EarthDay2021 and ahead of #COP26, EVP Sustainability, Katarina Ageborg joined @JudithMGough, @Perssonasa and @FrancesWay at @UKinSweden to share how we’re delivering on our #netzero commitments https://t.co/BaBmSiX3mr https://t.co/AIAR9mZggr",12,30,5,3,https://know.az/2QOslgY,en,False,,AstraZeneca
1385186648263208960,2021-04-22 11:00:07+00:00,1385186648263208960,"Interested in understanding how we’re unlocking the information hidden within the human genome, with the aim of developing better medicines? This is the focus of this week’s @geneticsunzip podcast episode we’ve sponsored: https://t.co/3I9o16bcs4 https://t.co/gMkY0vSdbB",18,35,3,1,https://know.az/32wESYT,en,False,,AstraZeneca
1384801620379197441,2021-04-21 09:30:09+00:00,1384801620379197441,"Finding the right target is one of the most important decisions we make in drug discovery. @SteveRees16, Henric Olsson and Ben Challis discuss the technologies we have invested in to help improve target discovery: https://t.co/8xz9rKtifi https://t.co/drVYHJojbt",14,47,3,3,https://know.az/3xaboOB,en,False,,AstraZeneca
1384636647745146880,2021-04-20 22:34:36+00:00,1384636647745146880,Are your kidneys healthy? Chronic #kidneydisease is often silent and unrecognisable in its early stages. Our new 1-minute quiz developed by @ISNkidneycare will help you determine your risk and offer advice and next steps based on your results. https://t.co/qG6L5BEzgD https://t.co/XFCsmqfgbG,15,37,3,0,https://know.az/2QKk90V,en,False,,AstraZeneca
1384205215428055041,2021-04-19 18:00:15+00:00,1384205215428055041,"Working side-by-side with @benevolent_ai  to bring together leading expertise in drug discovery and disease understanding with the best proprietary technology, we are evolving drug discovery for some of the world’s most complex biological problems. https://t.co/jbSSEWwfaK #AI https://t.co/T7D7OQOqNN",11,31,6,2,https://know.az/3alFchi,en,False,,AstraZeneca
1384159975438577671,2021-04-19 15:00:29+00:00,1384159975438577671,Chronic #kidneydisease (CKD) can have a profound impact on a patient’s personal life. The CKD-Personal Impact Index presented at #ISNWCN is helping us to better understand the full burden of the disease. Registered HCP access only: https://t.co/Kap5ECj01s @ISNkidneycare https://t.co/shG3g3ijpD,13,28,2,1,http://www.theisn.org/wcn,en,False,,AstraZeneca
1383058748600619010,2021-04-16 14:04:36+00:00,1383058748600619010,"#Hyperkalaemia, a potentially serious condition in which potassium levels in the blood are higher than normal, is one of many comorbidities associated with chronic #kidneydisease. We need to view cardiorenal complications holistically to help improve patient outcomes. #ISNWCN https://t.co/L9hOS2nsUL",13,47,12,2,https://twitter.com/AstraZeneca/status/1383058748600619010/photo/1,en,False,,AstraZeneca
1382997561087254528,2021-04-16 10:01:28+00:00,1382997561087254528,Oligonucleotides are a promising therapeutic modality but uptake in pancreatic beta cells is limited. Here we share our understanding of the medicinal chemistry optimisation we have undertaken to facilitate targeted delivery: https://t.co/dGF1YzPgyh https://t.co/q4gHOgTj50,13,51,5,1,https://know.az/3v8qqTp,en,False,,AstraZeneca
1382721618284265477,2021-04-15 15:44:58+00:00,1382721618284265477,"As chronic #kidneydisease (CKD) worsens, the loss of kidney function can cause complications such as #anaemia. If not effectively managed, it can become life-threatening for patients. At #ISNWCN, we´re sharing insights on the link between CKD and anaemia. @ISNkidneycare https://t.co/0fAU8HWWxv",17,36,3,1,https://twitter.com/AstraZeneca/status/1382721618284265477/video/1,en,False,,AstraZeneca
1382703277599506433,2021-04-15 14:32:05+00:00,1382703277599506433,"At the launch of the #COVAX AMC Investment Opportunity today CEO Pascal Soriot stressed the critical need for global, equitable access – especially for LMICs. Thank you @Gavi &amp; @USAID @StateDept for hosting and for all participants’ shared commitment to COVAX. #OneWorldProtected https://t.co/JHq9WlTeFw",27,69,9,2,https://twitter.com/AstraZeneca/status/1382703277599506433/video/1,en,False,,AstraZeneca
1382310104406573060,2021-04-14 12:29:45+00:00,1382310104406573060,"At #AACR21, we’re advancing therapies designed to selectively target cancer cells. Watch as Mark O’Connor, Chief Scientist, Early Oncology Discovery, explains how scientists are disrupting the ways that cancer cells repair their own DNA. https://t.co/1GkOkC7X6Z #SciencefromAtoZ https://t.co/fwKDmCGdd3",15,74,5,0,https://know.az/3dNr2Xt,en,False,,AstraZeneca
1382071130291376128,2021-04-13 20:40:09+00:00,1382071130291376128,"We are empowering the next generation of scientists to drive future advances in #STEM. Hear from our Chief Medical Officer, Ann Taylor, who will kick-off presentations from several scientific leaders at the @USAScienceFest #XSTEM All Access virtual event on April 21. https://t.co/uYM227eWeE",14,71,7,1,https://twitter.com/USAScienceFest/status/1380162111066759179,en,False,,AstraZeneca
1382058092859375620,2021-04-13 19:48:21+00:00,1381884515954622470,"@AuthenticallyAL While we are not permitted to discuss this topic on social media, we encourage you to report any adverse events on our website: https://t.co/YEDgCkbQJx",1,3,4,2,https://bit.ly/3mHRLse,en,False,878305263643709440,AstraZeneca
1382057152114782212,2021-04-13 19:44:37+00:00,1381866994107084801,"@CovidBlindWife While we are not permitted to discuss this topic on social media, we encourage you to report any adverse events on our website: https://t.co/YEDgCkbQJx",0,1,1,1,https://bit.ly/3mHRLse,en,False,846454453972668416,AstraZeneca
1381638249060392961,2021-04-12 16:00:02+00:00,1381638249060392961,"The ILC2 program continues to fund innovative, promising and proven projects to close the gaps in the patient experience of #lungcancer care. Today we are announcing the latest awarded projects from Round 2 applications. Read about their #lungambition: https://t.co/KB6K4KdWKh https://t.co/tvhrm23OZe",10,38,5,1,https://know.az/3g5fS2K,en,False,,AstraZeneca
1380527679640895490,2021-04-09 14:27:02+00:00,1380527679640895490,"When trying to repair damaged DNA, cancer cells are vulnerable. Learn how our scientists are targeting this repair process to develop potential cancer treatments to transform patients’ lives. https://t.co/UaP5KuwiJu #AACR21 https://t.co/6PCwXVXXTu",27,75,11,0,https://know.az/31Y74np,en,False,,AstraZeneca
