id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1354504482986598400,2021-01-27 19:00:08+00:00,1354504482986598400,"Our longstanding commitment has helped make #access2medicine a possibility for people worldwide. Learn how #JNJ is working to help #endTB, prevent Ebola outbreaks before they begin, and ensure #HIV medicines are available to people globally: https://t.co/XUTehhCLtL https://t.co/gGTY9s40sc",7,47,1,0,http://bit.ly/3qUfXbM,en,False,,JNJNews
1354474342327836672,2021-01-27 17:00:22+00:00,1354474342327836672,"As the battle against #COVID19 continues, so does ""The Road to a Vaccine."" Join host Lisa Ling as she speaks with experts from around the globe to understand the latest developments from the scientific community. Watch LIVE Tuesday, February 2 at 12 PM ET: https://t.co/f77X98EDNr https://t.co/A8VhxVU5Xc",22,37,6,2,http://bit.ly/2YTWgpB,en,False,,JNJNews
1354166077186596869,2021-01-26 20:35:26+00:00,1354166077186596869,"#JNJ is proud to once again rank among the top 3 companies working to expand access to medicine globally, according to @AtMIndex. Discover how we’re drawing from our 130+ years of experience to deliver equitable, accessible healthcare.",17,184,7,1,,en,False,,JNJNews
1354165559039025157,2021-01-26 20:33:23+00:00,1354165559039025157,"#JNJ is proud to once again rank among the top 3 companies working to expand access to medicine globally, according to @AtMIndex. Discover how we’re drawing from our 130+ years of experience to deliver equitable, accessible healthcare.",89,641,51,11,,en,False,,JNJNews
1354149374507577354,2021-01-26 19:29:04+00:00,1354149374507577354,"RT @JNJGlobalHealth: #JNJ's longstanding commitment has helped make #access2medicine a possibility for people worldwide.

Learn about our w…",42,0,0,0,,en,False,,JNJNews
1354127098554839040,2021-01-26 18:00:33+00:00,1354127098554839040,"#JNJ is proud to once again rank among the top 3 companies working to expand #access2medicine in #LMICs globally, according to @AtMIndex. Learn how J&amp;J is drawing from its 130+ years of experience to deliver equitable access and strengthen health systems: https://t.co/XUTehhCLtL https://t.co/3m9qutufmO",18,34,0,3,http://bit.ly/3qUfXbM,en,False,,JNJNews
1354094262829383682,2021-01-26 15:50:04+00:00,1354094262829383682,See a full recap of $JNJ’s Q4 2020 #earnings here: https://t.co/gTZzB2FGqB https://t.co/5wwcecFSHS,4,10,0,2,http://bit.ly/3sXbarU,en,False,,JNJNews
1354089237335994370,2021-01-26 15:30:06+00:00,1354089237335994370,"Joe Wolk, Executive Vice President and Chief Financial Officer, #JNJ, on J&amp;J’s Q4 2020 #earnings and full-year financial performance. https://t.co/CfkWwMG2M0",3,31,1,1,https://twitter.com/JNJNews/status/1354089237335994370/photo/1,en,False,,JNJNews
1354081706660286466,2021-01-26 15:00:11+00:00,1354081706660286466,"Alex Gorsky, Chairman and Chief Executive Officer, #JNJ, on J&amp;J’s Q4 2020 #earnings and full-year financial performance. https://t.co/63hADCLe4H",6,40,1,3,https://twitter.com/JNJNews/status/1354081706660286466/photo/1,en,False,,JNJNews
1354058337940369408,2021-01-26 13:27:19+00:00,1354058337940369408,Join the $JNJ Q4 2020 #earnings call and webcast now: https://t.co/QjlrY72tVR https://t.co/Xu95e1D22s,2,10,1,1,https://bit.ly/3qyyxpH,en,False,,JNJNews
1354040224515551232,2021-01-26 12:15:21+00:00,1354040224515551232,$JNJ reports Q4 2020 and full-year performance results. See the release for full financial details and non-GAAP reconciliations: https://t.co/oiAcclISNR #earnings https://t.co/mP9sEWsVQU,12,65,1,7,https://bit.ly/2YiRJM0,en,False,,JNJNews
1353779704331907073,2021-01-25 19:00:08+00:00,1353779704331907073,"The final #HealtheVoicesHCP session of 2020 featured top HCP influencers, @choo_ek &amp; @uche_blackstock, as they discussed how to help advance #healthequity and elevate patient voices to make change. Catch up on the session &amp; all other events on-demand: https://t.co/Y6klpDHn1l https://t.co/K7cHg925qN",4,13,0,1,http://bit.ly/39F9zyj,en,False,,JNJNews
1353748099123073026,2021-01-25 16:54:32+00:00,1351520767800991744,"@antoniomarean Hey there, you can feel free to reach out to our team that supports your area of the globe by emailing consumer@cscit.jnj.com or by calling 00800 260 260 00. They will be eager to help you.",0,0,1,0,,en,False,2847732574,JNJNews
1353747359746969600,2021-01-25 16:51:36+00:00,1280874321938874368,"@kristenerice1 We appreciate the feedback, Kristen. We'll be sure to share your thoughts with our teams in charge. Thanks for reaching out, take care.",0,4,2,0,,en,False,2571985017,JNJNews
1353741953205153795,2021-01-25 16:30:07+00:00,1353741953205153795,Join us tomorrow at 8:30 AM ET for a live call and webcast as we share $JNJ Q4 2020 and full-year results. Register now: https://t.co/QjlrY72tVR #earnings https://t.co/bQiYZ98hkn,3,15,1,0,https://bit.ly/3qyyxpH,en,False,,JNJNews
1352754135876165633,2021-01-22 23:04:53+00:00,1346916182662795278,"@tv_chick @tv_chick If you are interested in participating in COVID-19 vaccine research, click to determine if you are eligible: https://t.co/BLj2qKR4Gu.",0,1,2,0,https://ensemblestudy.com,en,False,303953231,JNJNews
1352741330661875712,2021-01-22 22:14:00+00:00,1352741330661875712,"How, and where, is #COVID19 spreading? Who is most at risk of serious complications? When will it be safe to go back to work? Hear from #JNJ scientists as they share the ways that they are leveraging data science to help answer these questions and inform solutions.",455,1609,176,48,,en,False,,JNJNews
1352692547605422081,2021-01-22 19:00:09+00:00,1352692547605422081,What is a vaccine? A vaccine stimulates our body’s natural response to an infectious disease—like #COVID19—without having to experience symptoms of the disease. Learn more: https://t.co/QuzmSq1AD4 #COVIDVaccineFacts https://t.co/eJN90hBwez,18,54,30,3,https://www.covidvaccinefacts.org/,en,False,,JNJNews
1352647327819956226,2021-01-22 16:00:28+00:00,1352647327819956226,"How, and where, is #COVID19 spreading? Who is most at risk of serious complications? When will it be safe to go back to work? Hear from #JNJ scientists as they share how J&amp;J is leveraging data science to help answer these questions &amp; inform solutions: https://t.co/vW7usew4t7 https://t.co/yUEOC2Izil",29,27,2,2,http://bit.ly/39NXk2y,en,False,,JNJNews
1351182603915767812,2021-01-18 15:00:11+00:00,1351182603915767812,"Tillie Bing Bryant, mother of @WandaBHope, Chief Diversity &amp; Inclusion Officer, #JNJ, was one of the brave students arrested for her participation in the 1960 lunch counter sit-ins. Read how Ms. Bryant’s brave actions inspired her daughter’s work at J&amp;J: https://t.co/5pj5BaWJmA https://t.co/Vd85GifBxb",8,38,3,2,http://bit.ly/35G92Lj,en,False,,JNJNews
1350211140882673667,2021-01-15 22:39:56+00:00,1350211140882673667,"How are #JNJ change makers aiming to advance healthcare &amp; health equity in 2021? Hear from Thibaut Mongon, EVP &amp; Worldwide Chairman, Consumer Health, J&amp;J &amp; others as they share their 2021 healthcare advancement resolution and the ways they’re working to bring it to life.",2,21,3,0,,en,False,,JNJNews
1350210226394427392,2021-01-15 22:36:18+00:00,1350210226394427392,"How are #JNJ change makers aiming to advance healthcare &amp; health equity in 2021? Hear from Dr. Martin Fitchet, Global Head, @JNJGlobalHealth &amp; others as they share their 2021 healthcare advancement resolution and the ways they’re working to bring it to life.",1,13,3,0,,en,False,,JNJNews
1350208396583194625,2021-01-15 22:29:02+00:00,1350208396583194625,"How are #JNJ change makers aiming to advance healthcare &amp; health equity in 2021? Hear from Dr. William Hait, Global Head, @JNJInnovation &amp; others as they share their 2021 healthcare advancement resolution and the ways they’re working to bring it to life.",3,38,1,1,,en,False,,JNJNews
1350207009665282052,2021-01-15 22:23:31+00:00,1349604115702169605,"@ryder_rizzy Thanks for making us aware of this, we apologize for the troubles, Iris. Could you send over a DM? We're happy to see how we can help. We appreciate you and your time.",0,0,0,0,,en,False,1586297906,JNJNews
1350182804215226369,2021-01-15 20:47:20+00:00,1350182804215226369,"How are #JNJ change makers aiming to advance healthcare &amp; health equity in 2021? Hear from Lauren Moore, VP, Global Community Impact, J&amp;J &amp; others as they share their 2021 healthcare advancement resolution and the ways they’re working to bring it to life.",4,27,3,1,,en,False,,JNJNews
1350181923243651075,2021-01-15 20:43:50+00:00,1350181923243651075,"How are #JNJ change makers aiming to advance healthcare &amp; health equity in 2021? Hear from Ashley McEvoy, EVP, Worldwide Chairman, @JNJMedDevices &amp; others as they share their 2021 healthcare advancement resolution and the ways they’re working to bring it to life.",9,78,10,2,,en,False,,JNJNews
1350180910872866818,2021-01-15 20:39:48+00:00,1350180910872866818,"How are #JNJ change makers aiming to advance healthcare &amp; health equity in 2021? Hear from Jennifer Taubert, EVP, Worldwide Chairman, Pharmaceuticals, J&amp;J &amp; others as they share their 2021 healthcare advancement resolution and the ways they’re working to bring it to life.",6,71,8,0,,en,False,,JNJNews
1350177617262080004,2021-01-15 20:26:43+00:00,1350177617262080004,"How are #JNJ change makers aiming to advance healthcare &amp; health equity in 2021? Hear from Dr. Paul Stoffels, Vice Chairman of the Executive Committee &amp; CSO, J&amp;J &amp; others as they share their 2021 healthcare advancement resolution and the ways they're working to bring it to life.",31,231,22,5,,en,False,,JNJNews
1350110954546212864,2021-01-15 16:01:50+00:00,1350110954546212864,"From leveraging data science to harnessing tools like telemedicine to advance digital healthcare solutions, Chris Picariello, President, @JNJInnovation, shares some scientific breakthroughs &amp; collaborations his team is working on to help address unmet needs for people globally. https://t.co/6FNsvhSbHU",8,22,3,0,https://twitter.com/JNJInnovation/status/1348748792368148483,en,False,,JNJNews
1350080368716738561,2021-01-15 14:00:17+00:00,1350080368716738561,How are #JNJ change makers aiming to advance healthcare &amp; health equity in 2021? Hear from J&amp;J leaders as they share their 2021 healthcare advancement resolution and the ways they're working to bring it to life: https://t.co/LsG05XKS7p https://t.co/gRvlETAYTf,7,27,2,2,https://bit.ly/38JW0hJ,en,False,,JNJNews
1349858350960357382,2021-01-14 23:18:04+00:00,1349604115702169605,"@ryder_rizzy We're awfully sorry to hear about these results, Iris. When you've got a moment, we'd like to learn more about what happened and see how we can help. Give us a call anytime Mon-Fri, 9-5:30PM ET at 1-800-582-4048. Thanks, we hope to talk with you soon.",0,1,1,0,,en,False,1586297906,JNJNews
1349021633315483651,2021-01-12 15:53:15+00:00,1349021633315483651,"RT @JNJInnovation: At #FierceJPMWeek, Paul Stoffels shares #LifeScience lessons learned from 2020:

➡️ pandemic preparedness requires a lon…",18,0,0,0,,en,False,,JNJNews
1347231220296544257,2021-01-07 17:18:47+00:00,1226563059709337607,@pixelgal We appreciate your feedback and we'll be sure to pass it along!,0,0,3,0,,en,False,14749931,JNJNews
1347230410959429632,2021-01-07 17:15:34+00:00,1346857761812996097,"@MaryamHenson We appreciate your feedback, Maryam. Please send us a DM, we'd like to gather some information on these Bandages that didn't work out for you. Thanks, we hope to see your message soon.",0,0,0,0,,en,False,803800418,JNJNews
1346916182662795278,2021-01-06 20:26:57+00:00,1346916182662795278,"What is an adenovirus vaccine and how does it work? Dr. Mathai Mammen, Global Head of R&amp;D, @JanssenGlobal, answers this key question and more.",967,4624,322,109,,en,False,,JNJNews
1346833553007538176,2021-01-06 14:58:36+00:00,1344821002975506432,"@tcollins3535 Hi Tim, thanks for reaching out. The ENSEMBLE trial is now fully enrolled with approximately 45,000 participants. Sincerely, The Johnson &amp; Johnson Team",0,0,0,0,,en,False,2482408968,JNJNews
1346501768482578434,2021-01-05 17:00:13+00:00,1346501768482578434,"What is an adenovirus vaccine and how does it work? As #JNJ reaches full enrollment in our ENSEMBLE 1 study, Dr. Mathai Mammen, Global Head of R&amp;D, @JanssenGlobal, answers this key question and more: https://t.co/gD44cHlvzw https://t.co/ub0GZ59uH7",44,100,7,8,http://bit.ly/38gkgYz,en,False,,JNJNews
1345441482124222470,2021-01-02 18:47:01+00:00,1345224616688705537,@shikha11582363 Hi there! We appreciate your feedback and we will pass this along to our team. Have a great day!,0,0,0,0,,en,False,1345220810391379968,JNJNews
1345384373877690368,2021-01-02 15:00:05+00:00,1345384373877690368,One thing this year's #WISTEM2D Scholars Award winners have in common? They won’t let anything—even #COVID19—stop their resolve to help progress science and healthcare. Meet five of this year’s winners and learn about their breakthrough healthcare ideas: https://t.co/dCEwAPenNE https://t.co/9ZPXbh5Dcc,9,31,1,1,http://bit.ly/37vS2sD,en,False,,JNJNews
1344357612075315200,2020-12-30 19:00:06+00:00,1344357612075315200,"Cold temps and dry air can wreak havoc on stressed skin, especially for those with inflammatory skin diseases. As winter sets in, learn more from @JanssenGlobal's Dr. Lloyd S. Miller as he advises how to keep psoriasis &amp; eczema in check this season: https://t.co/tAv3gFs5j1",6,13,1,0,http://bit.ly/2J1n5Tt,en,False,,JNJNews
1344060890509930496,2020-12-29 23:21:02+00:00,1344032901302771715,"@AccioDannielle Head over to our website and check out the Where-to-Buy tool for both, online and in-person locations. Thanks for reaching out, take care! 

https://t.co/7HuUjr5eiJ",0,1,8,0,https://www.neosporin.com/where-to-buy/14,en,False,710439313,JNJNews
1343602653918539782,2020-12-28 17:00:10+00:00,1343602653918539782,"As “The Road to a Vaccine” guests @SeanPenn and @CoreResponse co-founder Ann Lee reflect on their work this past year, discover what they see as the biggest obstacles to managing #COVID19 in the U.S. and how their organization pivoted to help in the fight: https://t.co/V3SU3j4KYA https://t.co/viFPufZrLZ",5,21,1,2,https://bit.ly/3lVPTKF,en,False,,JNJNews
