id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1337286041607303168,2020-12-11 06:40:12+00:00,1337286041607303168,#News for #media and #investors: We have issued an update today regarding the adjuvanted #COVID19 vaccine candidate we’re co-developing with @Sanofi. Find out more: https://t.co/l1PtcHXwrv,12,25,4,5,https://gsk.to/33ZZ2vm,en,False,,GSK
1336626647139758083,2020-12-09 11:00:00+00:00,1336626647139758083,"As the pressure from #COVID19 mounts, the leaders of two charities explain how a £30,000 boost from the #GSKIMPACTUK Awards helped them during the coronavirus crisis  https://t.co/NcP2dkhrH1",7,34,7,1,https://gsk.to/3oAI7rm,en,False,,GSK
1336611895290322945,2020-12-09 10:01:23+00:00,1336611895290322945,"Helping those in immediate crisis: meet the charities striving to give people in need a second chance, the winners of the 2020 #GSKIMPACTUK Awards as featured in the Guardian online: https://t.co/TAd0JhcuFR https://t.co/SYNcrxHE2x",7,33,2,5,https://gsk.to/3mYoAka,en,False,,GSK
1336415258785755138,2020-12-08 21:00:01+00:00,1336415258785755138,It was great to learn from and collaborate with the #haematology and oncology community at #ASH20! We gained valuable insights into the latest advances in haematologic research and look forward to applying these learnings in the coming year. Learn more: https://t.co/Ju8XEj5HsP https://t.co/X6rwVzAjkc,1,11,0,0,https://gsk.to/2VJ1x0I,en,False,,GSK
1336359662363566086,2020-12-08 17:19:06+00:00,1336359662363566086,"We’re delighted to be recognised by global environmental non-profit @CDP for our leadership in sustainability, securing a place on its prestigious ‘A List’ for tackling #WaterSecurity #CDPAList and scoring a B for #climate action.

Learn more: https://t.co/WRxoC93zhP https://t.co/7c0wLS2TQW",1,12,0,0,https://gsk.to/3oCrrPY,en,False,,GSK
1336328178348879878,2020-12-08 15:14:00+00:00,1335267782750072832,@shakermughal1 Our local office in Pakistan best equipped to answer questions about the availability of products in your local market.  You can find their contact information using this link: https://t.co/f9PJKh56yX,0,1,0,0,http://pk.gsk.com/en-gb/contact-us/,en,False,1178673011555278849,GSK
1335645207195422734,2020-12-06 18:00:07+00:00,1335645207195422734,Blood cancer is complicated – which is why it’s important to partner with patients to improve outcomes. Read more about how we are advancing new therapeutic options hand-in-hand with the #bloodcancer patient community. #ASH20 https://t.co/G216ZpcdKC https://t.co/yoPiAKjtPQ,7,23,1,0,https://gsk.to/37pPXNy,en,False,,GSK
1335267782750072832,2020-12-05 17:00:22+00:00,1335267782750072832,We believe that #immunooncology is the next frontier in cancer treatment. Hear from Dr Marc Raab on why we think I-O therapies are redefining the future of patient care. #ASH20 👇 Discover the power of innovation in oncology R&amp;D: https://t.co/TNi4vraT4P https://t.co/TvSGdxltC1,3,20,1,0,https://gsk.to/39w6Ngo,en,False,,GSK
1335222444907507713,2020-12-05 14:00:12+00:00,1335222444907507713,Virtual #ASH20 has started! We are excited to share research updates with haematologists and oncologists around the 🌎. Our commitment to improving outcomes for patients with #bloodcancer drives us to advance transformative research. Learn more: https://t.co/ZiPI5nMCwD https://t.co/7kWR9HHLuj,0,8,2,0,https://gsk.to/3qghGc3,en,False,,GSK
1334911555549401088,2020-12-04 17:24:50+00:00,1334796490011717634,@CheGuevara223 Thanks for reaching out to us. Our local office in Pakistan is best equipped to address product related issues for your local market.  You can find their contact information using this link: https://t.co/f9PJKhmHXx,0,1,1,0,http://pk.gsk.com/en-gb/contact-us/,en,False,329470676,GSK
1334901403475652617,2020-12-04 16:44:30+00:00,1334901403475652617,We’re proud to be part of the @Valuable500 as part of our ongoing commitment to creating an inclusive workplace which enables our people to thrive. Click below to read a case study by @Accenture on our Disability Confident ERG Network.  #Disabilityinclusion #IDPWD https://t.co/aAs6aVLTAW,3,7,0,1,https://twitter.com/Accenture/status/1334591488865538048,en,False,,GSK
1334875168699715585,2020-12-04 15:00:15+00:00,1334875168699715585,"We are proud to support the #MalariaMustDie campaign. Hear more from Bridget Wachira, Director, Global Health, on her role as a campaign champion 👇 https://t.co/7jc2oFSzw5",6,21,0,0,https://twitter.com/GSK/status/1334875168699715585/video/1,en,False,,GSK
1334843495367004161,2020-12-04 12:54:24+00:00,1334843495367004161,"Yesterday our Director, Global Health, Bridget Wachira, was part of a panel discussion at an event hosted by @MalariaNTDAPPG #MalariaMustDie https://t.co/dUcGSo6atr",0,3,0,0,https://twitter.com/RSTMH/status/1334545914145419264,en,False,,GSK
1334792131525873664,2020-12-04 09:30:18+00:00,1334792131525873664,Good news today from our vaccine collaboration with Clover as part of our #COVID19 response. Learn more about our approach and the three vaccines and two potential treatments now in clinical trials: https://t.co/R70gfWaYqZ https://t.co/cEQOlkOGOP,6,27,0,3,https://gsk.to/3oncnWn,en,False,,GSK
1334780652969992192,2020-12-04 08:44:41+00:00,1334780652969992192,"#News for #investors and #media: Positive clinical results announced from a Phase 1 trial of our #COVID19 #vaccine collaboration with Clover Biopharmaceuticals, for which we provided our adjuvant technology. Learn more: https://t.co/YnNLF55lfX https://t.co/hYruy2eiy2",7,39,0,1,https://gsk.to/2VHGlbf,en,False,,GSK
1334774326814453761,2020-12-04 08:19:33+00:00,1334774326814453761,"We’re delighted that Annie Newman, lead of our LGBT+ employee network, has been named @PinkNews Role Model of the Year 🏆. This award recognises the incredible difference she makes in the fight for LGBT+ equality globally. Congratulations Annie! #PinkNewsAwards 🏳️‍🌈 https://t.co/WCNfC3ZVDt",5,21,0,1,https://twitter.com/PinkNews/status/1334453576731516928,en,False,,GSK
1334559161611399172,2020-12-03 18:04:33+00:00,1334434109180026880,"@BabaSege6 Thanks for your interest in working with us! While we do not accept CVs through email or social media channels, you can go to the careers section of our website and find all our available job opportunities.

https://t.co/jXHduo4gwI

Best of luck with your application!",0,0,0,0,http://www.gsk.com/en-gb/careers/,en,False,1280902054194577409,GSK
1334532069872046083,2020-12-03 16:16:54+00:00,1334532069872046083,"RT @GSKUS: Recently, our CEO Emma Walmsley spoke with @STATnews and Matt Herper at the #STATSummit about the pandemic and improving vaccine…",10,0,0,0,,en,False,,GSK
1334528401324072961,2020-12-03 16:02:19+00:00,1334528401324072961,"#Innovation for us is about bringing together great science, new tech and outstanding people. We’re proud to recognize our 2020 R&amp;D Transformational Medicine Awards recipients who are blazing new trails so that we can help more patients. #ScienceCareers https://t.co/5u2qm4c1Wi",7,30,0,1,https://twitter.com/GSK/status/1334528401324072961/video/1,en,False,,GSK
1334499378103525380,2020-12-03 14:07:00+00:00,1334499378103525380,"Join Brian McNamara, our CEO of Consumer Healthcare, at the @BloombergLive 50 virtual event. He’s speaking on a panel discussing how to serve the evolving needs of customers today at 4:30 PM EST / 9:30 PM GMT. Register to join #Bloomberg50",0,6,0,0,,en,False,,GSK
1334482571326087169,2020-12-03 13:00:13+00:00,1334482571326087169,The scientific community has advanced #multiplemyeloma research but there is more to be done. We are committed to improving health outcomes and supporting the translation of therapeutic advancements into better care for patients. #ASH20 Learn more: https://t.co/La0og8eyT6 https://t.co/IGtDXj62Im,3,10,0,0,https://gsk.to/3fYijSL,en,False,,GSK
1334434109180026880,2020-12-03 09:47:38+00:00,1334434109180026880,It's International Day of Persons with Disabilities and we’re driving awareness that not all disabilities are visible. Tracy had challenges in getting an accommodation for her #disability and so was inspired to help others. Read her story: https://t.co/qm2L8Fi81K #IDPwD https://t.co/LIOHcgSO6z,5,13,1,1,https://gsk.to/2IaI2uY,en,False,,GSK
1334246799670960136,2020-12-02 21:23:20+00:00,1334233092601638914,"@CabFrancVA Hello - I'm sorry, we are experiencing some technical difficulties with that email address. You can reach out to them via phone. Their phone number is 1-800-245-1040.

-Crystal",0,0,0,0,,en,False,253538906,GSK
1334174510015262727,2020-12-02 16:36:05+00:00,1334174510015262727,We’re proud to be celebrating the amazing contribution of people with disabilities by taking part in the #PurpleLightUp 24-hour broadcast. #IDPWD https://t.co/GFs4fPQr1y,6,27,0,2,https://twitter.com/MyPurpleSpace/status/1323232784547274754,en,False,,GSK
1333828463720083458,2020-12-01 17:41:01+00:00,1333645307150626819,"@schellygartner Thank you. Our Consumer Health Care Response Center in the US would be the best team to help you with this. Their phone number is 1-800-245-1040. 

You can also contact them through their website: https://t.co/yVmsjV3SKF

-Crystal",0,0,0,0,https://www.contactus.gsk.com/callback.html,en,False,3222533071,GSK
1333802743375437825,2020-12-01 15:58:49+00:00,1333645307150626819,"@schellygartner If you let me know what country you are in, I can provide a link to the contact information for our local office, where they can discuss your concerns. -Crystal",0,0,1,0,,en,False,3222533071,GSK
1333796802252816388,2020-12-01 15:35:13+00:00,1333490596560973824,"@sp_morrissey Hello and thank you for reaching out. Our local office in the UK is best equipped to answer questions of this nature.  You can find their contact information using this link:

https://t.co/Mr5NPGSQ41

-Crystal",0,0,0,0,http://uk.gsk.com/en-gb/contact-us/,en,False,436910467,GSK
1333777936399425537,2020-12-01 14:20:15+00:00,1333777936399425537,Our specialist HIV company @ViiVHC and @Shutterstock have worked with inspiring real people with #HIV and photographers to colloborate and develop a HIV gallery #HIVinView #WorldAIDSDay https://t.co/inV3scDFnY,4,24,1,1,https://twitter.com/GSK/status/1333777936399425537/video/1,en,False,,GSK
1333698257197748225,2020-12-01 09:03:38+00:00,1333698257197748225,¡Comienza el Congreso #ASH20 en formato virtual! Estamos encantados de compartir nuestros últimos avances científicos con hematólogos de todo el 🌎. Nuestro compromiso con la mejora de los resultados clínicos de los pacientes nos impulsa a avanzar. #HematologíaAlgoPersonal,12,105,4,2,,es,False,,GSK
1333697953429536769,2020-12-01 09:02:25+00:00,1333697953429536769,"La comunidad científica ha avanzado en la investigación del #MielomaMúltiple, pero aún queda mucho por hacer. En GSK estamos comprometidos con mejorar y seguir dando 👣 para conseguir un mejor cuidado de los pacientes. #ASH2020 #HematologíaAlgoPersonal",77,299,6,4,,es,False,,GSK
1333432383773749249,2020-11-30 15:27:08+00:00,1333432383773749249,"Great news from our specialist HIV company, @ViiVHC https://t.co/ulVY0VnVM5",5,21,0,1,https://twitter.com/ViiVHC/status/1333430410559295490,en,False,,GSK
1333355317976068096,2020-11-30 10:20:55+00:00,1333355317976068096,"La comunidad científica ha avanzado en la investigación del #MielomaMúltiple, pero todavía queda mucho por hacer. En GSK estamos comprometidos con mejorar los resultados clínicos y apoyar que los avances en el tratamiento se trasladen a conseguir un mejor cuidado de los pacientes",0,0,0,0,,es,False,,GSK
1333334960611205120,2020-11-30 09:00:01+00:00,1333334960611205120,Concerned about your asthma? Here's 3 pieces of advice for getting your asthma under control. Let's Rethink Your Normal! https://t.co/VCOBnxAIYF,0,0,0,0,https://twitter.com/GSK/status/1333334960611205120/video/1,en,False,,GSK
1331629062167670786,2020-11-25 16:01:23+00:00,1331629062167670786,"RT @GSKUS: Last week, our CEO sat down with @STATnews and host Matt Herper at the #STATSummit to talk about what it’s like to lead during a…",8,0,0,0,,en,False,,GSK
1331565797387476994,2020-11-25 11:50:00+00:00,1331565797387476994,"RT @epc_eu: ”To tackle #AntimicrobialResistance we need a holistic approach. An approach that is focused on funding, regulation, legislatio…",3,0,0,0,,en,False,,GSK
1331263522710446080,2020-11-24 15:48:52+00:00,1330780153958588417,"@Neuro1Divergent Thank you. You will find the contact information for our team in the UK using this link: https://t.co/Mr5NPHarsB

-Crystal",0,0,0,0,http://uk.gsk.com/en-gb/contact-us/,en,False,924774262178754561,GSK
1331175864902545412,2020-11-24 10:00:32+00:00,1331175864902545412,Check out @ABPI_UK's new campaign #ValuingVaccines which shares the story behind the role industry plays in researching and developing life-saving vaccines. https://t.co/YNYxZE0fDV,7,13,2,0,https://twitter.com/ABPI_UK/status/1326821285377282049,en,False,,GSK
1331148202997927936,2020-11-24 08:10:37+00:00,1331148202997927936,"RT @epc_eu: 🦠 💊 | On the last day of the World Antimicrobial Awareness Week 2020, join us tomorrow for our @epc_eu &amp; @GSK event on #Antimic…",6,0,0,0,,en,False,,GSK
1330979547714629632,2020-11-23 21:00:27+00:00,1330780153958588417,"@Neuro1Divergent Hello and thank you for reaching out. If you let me know what country you are in, I can provide a link to the contact information for our local office, where they can discuss your concerns.

-Crystal",0,0,1,0,,en,False,924774262178754561,GSK
1330918466153492486,2020-11-23 16:57:44+00:00,1330918466153492486,"#RSV is the leading cause of respiratory disease, accounting for around 3 million paediatric hospitalisations each year - nearly half them occurring in infants under 6 months old. With the start of our Phase III, we want to help innovate to progress the fight against this virus https://t.co/97koPbt9ye",3,26,1,2,https://twitter.com/GSK/status/1330918466153492486/photo/1,en,False,,GSK
1330897209760636928,2020-11-23 15:33:16+00:00,1330897209760636928,We’re thrilled to have won the @GCHWorkplaces Global Healthy Workplace award in the multinational enterprises category. This is great recognition of our commitment to employee health and wellbeing. Learn more https://t.co/uLFc3LtQhO #GHWAwards #GoodHealthGoodBusiness https://t.co/6OlEFlo6T4,2,23,2,3,https://gsk.to/2J6dNVP,en,False,,GSK
